1	1	N2	NSF	13442	Βίβλος	βιβλος	βιβλος	βίβλος				BI/BLOS	BI/BLOS
12	20	RA	DSM	10	τῷ	τω	τω	ὁ				TW=|	O(
12	20	N2	DSM	9602	θεῷ	θεω	θεω	θεός			,	QEW=|	QEO/S
12	20	C		4	διότι	διοτι	διοτι	διότι				DIO/TI	DIO/TI
12	20	V1	PAI1S	599169	ἀναβαίνω	ἀναβαινω	αναβαινω	ἀναβαίνω				A)NABAI/NW	BAI/NW           A)NA
12	20	P		8	πρὸς	προς	προς	πρός				PRO\S	PRO/S
12	20	RA	ASM	10	τὸν	τον	τον	ὁ				TO\N	O(
12	20	VA	AAPASM	4860865	ἀποστείλαντά	ἀποστειλαντα	αποστειλαντα	ἀποστέλλω				A)POSTEI/LANTA/	STE/LLW          A)PO
12	20	RP	AS	13	με	με	με	μέ			,	ME	E)GW/
12	20	C		4	καὶ	και	και	καί				KAI\	KAI/
12	20	VA	AAD2P	895681	γράψατε	γραψατε	γραψατε	γράφω				GRA/YATE	GRA/FW
12	20	A3	APN	18179	πάντα	παντα	παντα	πᾶς				PA/NTA	PA=S
12	20	RA	APN	10	τὰ	τα	τα	ὁ				TA\	O(
12	20	VS	APPAPN	9325505	συντελεσθέντα	συντελεσθεντα	συντελεσθεντα	συντελέω				SUNTELESQE/NTA	TELE/W           SUN
12	20	P		8	εἰς	εἰς	εις	εἰς				EI)S	EI)S
12	20	N2N	ASN	17666	βιβλίον	βιβλιον	βιβλιον	βιβλίον			.	BIBLI/ON	BIBLI/ON
12	21	C		4	καὶ	και	και	καί				KAI\	KAI/
12	21	VHI	AAI3P	895617	ἀνέστησαν	ἀνεστησαν	ανεστησαν	ἀνίστημι			·	A)NE/STHSAN	I(/STHMI         A)NA
12	21	C		4	καὶ	και	και	καί				KAI\	KAI/
12	21	D		9	οὐκέτι	οὐκετι	ουκετι	οὐκέτι				OU)KE/TI	OU)KE/TI
12	21	VBI	AAI3P	895617	εἶδον	εἰδον	ειδον	ὁράω				EI)=DON	O(RA/W
12	21	RD	ASM	11	αὐτόν	αὐτον	αυτον	αὐτός			.	AU)TO/N	AU)TO/S
12	22	C		4	καὶ	και	και	καί				KAI\	KAI/
12	22	V2I	IMI3P	898689	ἐξωμολογοῦντο	ἐξωμολογουντο	εξωμολογουντο	ἐξομολογέω				E)CWMOLOGOU=NTO	O(MOLOGE/W       E)K
12	22	RA	APN	10	τὰ	τα	τα	ὁ				TA\	O(
12	22	N2N	APN	18178	ἔργα	ἐργα	εργα	ἔργον				E)/RGA	E)/RGON
12	22	RA	APN	10	τὰ	τα	τα	ὁ				TA\	O(
12	22	A1	APN	18179	μεγάλα	μεγαλα	μεγαλα	μέγας				MEGA/LA	ME/GAS
12	22	C		4	καὶ	και	και	καί				KAI\	KAI/
12	22	A1	APN	18179	θαυμαστὰ	θαυμαστα	θαυμαστα	θαυμαστός				QAUMASTA\	QAUMASTO/S
12	22	RA	GSM	10	τοῦ	του	του	ὁ				TOU=	O(
12	22	N2	GSM	9538	θεοῦ	θεου	θεου	θεός				QEOU=	QEO/S
12	22	D		9	καὶ	και	και	καί				KAI\	KAI/
12	22	D		9	ὡς	ὡς	ως	ὥς				W(S	W(S
12	22	VVI	API3S	641665	ὤφθη	ὠφθη	ωφθη	ὁράω				W)/FQH	O(RA/W
12	22	RD	DPM	11	αὐτοῖς	αὐτοις	αυτοις	αὐτός				AU)TOI=S	AU)TO/S
12	22	RA	NSM	10	ὁ	ὁ	ο	ὁ				O(	O(
12	22	N2	NSM	9346	ἄγγελος	ἀγγελος	αγγελος	ἄγγελος				A)/GGELOS	A)/GGELOS
12	22	N2	GSM	9538	κυρίου	κυριου	κυριου	κύριος			.	KURI/OU	KU/RIOS
13	1	C		4	Καὶ	και	και	καί				KAI\	KAI/
13	1	N	NSM	9346	Τωβιτ	τωβιτ	τωβιτ	Τωβιτ				*TWBIT	*TWBIT
13	1	VAI	AAI3S	633473	ἔγραψεν	ἐγραψεν	εγραψεν	γράφω				E)/GRAYEN	GRA/FW
13	1	N1	ASF	13570	προσευχὴν	προσευχην	προσευχην	προσευχή				PROSEUXH\N	PROSEUXH/
13	1	P		8	εἰς	εἰς	εις	εἰς				EI)S	EI)S
13	1	N3I	ASF	13570	ἀγαλλίασιν	ἀγαλλιασιν	αγαλλιασιν	ἀγαλλίασις				A)GALLI/ASIN	A)GALLI/ASIS
13	1	C		4	καὶ	και	και	καί				KAI\	KAI/
13	1	VBI	AAI3S	633473	εἶπεν	εἰπεν	ειπεν	ἔπω				EI)=PEN	EI)=PON
13	2	A1	NSM	9347	Εὐλογητὸς	εὐλογητος	ευλογητος	εὐλογητός				EU)LOGHTO\S	EU)LOGHTO/S
13	2	RA	NSM	10	ὁ	ὁ	ο	ὁ				O(	O(
13	2	N2	NSM	9346	θεὸς	θεος	θεος	θεός				QEO\S	QEO/S
13	2	RA	NSM	10	ὁ	ὁ	ο	ὁ				O(	O(
13	2	V3	PAPNSM	4793793	ζῶν	ζων	ζων	ζάω				ZW=N	ZA/W
13	2	P		8	εἰς	εἰς	εις	εἰς				EI)S	EI)S
13	2	RA	APM	10	τοὺς	τους	τους	ὁ				TOU\S	O(
13	2	N3W	APM	9986	αἰῶνας	αἰωνας	αιωνας	αἰών				AI)W=NAS	AI)W/N
13	2	C		4	καὶ	και	και	καί				KAI\	KAI/
13	2	RA	NSF	10	ἡ	ἡ	η	ὁ				H(	O(
13	2	N1A	NSF	13442	βασιλεία	βασιλεια	βασιλεια	βασιλεία				BASILEI/A	BASILEI/A
13	2	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός			,	AU)TOU=	AU)TO/S
13	2	C		4	ὅτι	ὁτι	οτι	ὅτι				O(/TI	O(/TI
13	2	RD	NSM	11	αὐτὸς	αὐτος	αυτος	αὐτός				AU)TO\S	AU)TO/S
13	2	V4	PAI3S	631937	μαστιγοῖ	μαστιγοι	μαστιγοι	μαστιγόω				MASTIGOI=	MASTIGO/W
13	2	C		4	καὶ	και	και	καί				KAI\	KAI/
13	2	V3	PAI3S	631937	ἐλεᾷ	ἐλεα	ελεα	ἐλεάω			,	E)LEA=|	E)LEA/W
13	2	V1	PAI3S	631937	κατάγει	καταγει	καταγει	κατάγω				KATA/GEI	A)/GW            KATA
13	2	P		8	εἰς	εἰς	εις	εἰς				EI)S	EI)S
13	2	N1M	ASM	9474	ᾅδην	ἁδην	αδην	ᾅδης				A(/|DHN	A(/|DHS
13	2	C		4	καὶ	και	και	καί				KAI\	KAI/
13	2	V1	PAI3S	631937	ἀνάγει	ἀναγει	αναγει	ἀνάγω			,	A)NA/GEI	A)/GW            A)NA
13	2	C		4	καὶ	και	και	καί				KAI\	KAI/
13	2	D		9	οὐκ	οὐκ	ουκ	οὐ				OU)K	OU)
13	2	V9	PAI3S	631937	ἔστιν	ἐστιν	εστιν	εἰμί				E)/STIN	EI)MI/
13	2	RR	NSM	14	ὃς	ὁς	ος	ὅς				O(\S	O(/S
13	2	VF	FMI3S	637057	ἐκφεύξεται	ἐκφευξεται	εκφευξεται	ἐκφεύγω				E)KFEU/CETAI	FEU/GW           E)K
13	2	RA	ASF	10	τὴν	την	την	ὁ				TH\N	O(
13	2	N3	ASF	13570	χεῖρα	χειρα	χειρα	χείρ				XEI=RA	XEI/R
13	2	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός			.	AU)TOU=	AU)TO/S
13	3	V2	PMD2P	898241	ἐξομολογεῖσθε	ἐξομολογεισθε	εξομολογεισθε	ἐξομολογέω				E)COMOLOGEI=SQE	O(MOLOGE/W       E)K
13	3	RD	DSM	11	αὐτῷ	αὐτω	αυτω	αὐτός			,	AU)TW=|	AU)TO/S
13	3	RA	NPM	10	οἱ	οἱ	οι	ὁ				OI(	O(
13	3	N2	NPM	9858	υἱοὶ	υἱοι	υιοι	υἱός				UI(OI\	UI(O/S
13	3	N	GSM	9538	Ισραηλ	ισραηλ	ισραηλ	Ἰσραήλ			,	*ISRAHL	*I)SRAH/L
13	3	P		8	ἐνώπιον	ἐνωπιον	ενωπιον	ἐνώπιος				E)NW/PION	E)NW/PION
13	3	RA	GPN	10	τῶν	των	των	ὁ				TW=N	O(
13	3	N3E	GPN	18242	ἐθνῶν	ἐθνων	εθνων	ἔθνος			,	E)QNW=N	E)/QNOS
13	3	C		4	ὅτι	ὁτι	οτι	ὅτι				O(/TI	O(/TI
13	3	RD	NSM	11	αὐτὸς	αὐτος	αυτος	αὐτός				AU)TO\S	AU)TO/S
13	3	VAI	AAI3S	633473	διέσπειρεν	διεσπειρεν	διεσπειρεν	διασπείρω				DIE/SPEIREN	SPEI/RW          DIA
13	3	RP	AP	13	ἡμᾶς	ἡμας	ημας	ἡμᾶς				H(MA=S	E)GW/
13	3	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
13	3	RD	DPM	11	αὐτοῖς	αὐτοις	αυτοις	αὐτός			·	AU)TOI=S	AU)TO/S
13	4	D		9	ἐκεῖ	ἐκει	εκει	ἐκεῖ				E)KEI=	E)KEI=
13	4	VA	AAD2P	895681	ὑποδείξατε	ὑποδειξατε	υποδειξατε	ὑποδείκνυμι				U(PODEI/CATE	DEIKNU/W         U(PO
13	4	RA	ASF	10	τὴν	την	την	ὁ				TH\N	O(
13	4	N1	ASF	13570	μεγαλωσύνην	μεγαλωσυνην	μεγαλωσυνην	μεγαλωσύνη				MEGALWSU/NHN	MEGALWSU/NH
13	4	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός			,	AU)TOU=	AU)TO/S
13	4	V4	PAD2P	894145	ὑψοῦτε	ὑψουτε	υψουτε	ὑψόω				U(YOU=TE	U(YO/W
13	4	RD	ASM	11	αὐτὸν	αὐτον	αυτον	αὐτός				AU)TO\N	AU)TO/S
13	4	P		8	ἐνώπιον	ἐνωπιον	ενωπιον	ἐνώπιος				E)NW/PION	E)NW/PION
13	4	A3	GSN	17731	παντὸς	παντος	παντος	πᾶς				PANTO\S	PA=S
13	4	V3	PAPGSN	9086401	ζῶντος	ζωντος	ζωντος	ζάω			,	ZW=NTOS	ZA/W
13	4	C		4	καθότι	καθοτι	καθοτι	καθότι				KAQO/TI	KAQO/TI
13	4	RD	NSM	11	αὐτὸς	αὐτος	αυτος	αὐτός				AU)TO\S	AU)TO/S
13	4	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος				KU/RIOS	KU/RIOS
13	4	RP	GP	13	ἡμῶν	ἡμων	ημων	ἡμῶν				H(MW=N	E)GW/
13	4	C		4	καὶ	και	και	καί				KAI\	KAI/
13	4	N2	NSM	9346	θεός	θεος	θεος	θεός			,	QEO/S	QEO/S
13	4	RD	NSM	11	αὐτὸς	αὐτος	αυτος	αὐτός				AU)TO\S	AU)TO/S
13	4	N3	NSM	9346	πατὴρ	πατηρ	πατηρ	πατήρ				PATH\R	PATH/R
13	4	RP	GP	13	ἡμῶν	ἡμων	ημων	ἡμῶν				H(MW=N	E)GW/
13	4	P		8	εἰς	εἰς	εις	εἰς				EI)S	EI)S
13	4	A3	APM	9987	πάντας	παντας	παντας	πᾶς				PA/NTAS	PA=S
13	4	RA	APM	10	τοὺς	τους	τους	ὁ				TOU\S	O(
13	4	N3W	APM	9986	αἰῶνας	αἰωνας	αιωνας	αἰών			.	AI)W=NAS	AI)W/N
13	5	C		4	καὶ	και	και	καί				KAI\	KAI/
13	5	VF	FAI3S	632961	μαστιγώσει	μαστιγωσει	μαστιγωσει	μαστιγόω				MASTIGW/SEI	MASTIGO/W
13	5	RP	AP	13	ἡμᾶς	ἡμας	ημας	ἡμᾶς				H(MA=S	E)GW/
13	5	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
13	5	RA	DPF	10	ταῖς	ταις	ταις	ὁ				TAI=S	O(
13	5	N1A	DPF	14210	ἀδικίαις	ἀδικιαις	αδικιαις	ἀδικία				A)DIKI/AIS	A)DIKI/A
13	5	RP	GP	13	ἡμῶν	ἡμων	ημων	ἡμῶν				H(MW=N	E)GW/
13	5	C		4	καὶ	και	και	καί				KAI\	KAI/
13	5	D		9	πάλιν	παλιν	παλιν	πάλιν				PA/LIN	PA/LIN
13	5	VF	FAI3S	632961	ἐλεήσει	ἐλεησει	ελεησει	ἐλεέω				E)LEH/SEI	E)LEE/W
13	5	C		4	καὶ	και	και	καί				KAI\	KAI/
13	5	VF	FAI3S	632961	συνάξει	συναξει	συναξει	συνάγω				SUNA/CEI	A)/GW            SUN
13	5	RP	AP	13	ἡμᾶς	ἡμας	ημας	ἡμᾶς				H(MA=S	E)GW/
13	5	P		8	ἐκ	ἐκ	εκ	ἐκ				E)K	E)K
13	5	A3	GPN	18243	πάντων	παντων	παντων	πᾶς				PA/NTWN	PA=S
13	5	RA	GPN	10	τῶν	των	των	ὁ				TW=N	O(
13	5	N3E	GPN	18242	ἐθνῶν	ἐθνων	εθνων	ἔθνος			,	E)QNW=N	E)/QNOS
13	5	RR	GSN	14	οὗ	οὑ	ου	ὅς				OU(=	O(/S
13	5	C		4	ἐὰν	ἐαν	εαν	ἐάν				E)A\N	E)A/N
13	5	VC	APS2P	903937	σκορπισθῆτε	σκορπισθητε	σκορπισθητε	σκορπίζω				SKORPISQH=TE	SKORPI/ZW
13	5	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
13	5	RD	DPM	11	αὐτοῖς	αὐτοις	αυτοις	αὐτός			.	AU)TOI=S	AU)TO/S
13	6	C		4	ἐὰν	ἐαν	εαν	ἐάν				E)A\N	E)A/N
13	6	VA	AAS2P	895745	ἐπιστρέψητε	ἐπιστρεψητε	επιστρεψητε	ἐπιστρέφω				E)PISTRE/YHTE	STRE/FW          E)PI
13	6	P		8	πρὸς	προς	προς	πρός				PRO\S	PRO/S
13	6	RD	ASM	11	αὐτὸν	αὐτον	αυτον	αὐτός				AU)TO\N	AU)TO/S
13	6	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
13	6	A1	DSF	13699	ὅλῃ	ὁλη	ολη	ὅλος				O(/LH|	O(/LOS
13	6	N1A	DSF	13698	καρδίᾳ	καρδια	καρδια	καρδία				KARDI/A|	KARDI/A
13	6	RP	GP	13	ὑμῶν	ὑμων	υμων	ὑμῶν				U(MW=N	SU/
13	6	C		4	καὶ	και	και	καί				KAI\	KAI/
13	6	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
13	6	A1	DSF	13699	ὅλῃ	ὁλη	ολη	ὅλος				O(/LH|	O(/LOS
13	6	RA	DSF	10	τῇ	τη	τη	ὁ				TH=|	O(
13	6	N1	DSF	13698	ψυχῇ	ψυχη	ψυχη	ψυχή				YUXH=|	YUXH/
13	6	VA	AAN	306049	ποιῆσαι	ποιησαι	ποιησαι	ποιέω				POIH=SAI	POIE/W
13	6	P		8	ἐνώπιον	ἐνωπιον	ενωπιον	ἐνώπιος				E)NW/PION	E)NW/PION
13	6	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός				AU)TOU=	AU)TO/S
13	6	N1A	ASF	13570	ἀλήθειαν	ἀληθειαν	αληθειαν	ἀλήθεια			,	A)LH/QEIAN	A)LH/QEIA
13	6	D		9	τότε	τοτε	τοτε	τότε				TO/TE	TO/TE
13	6	VF	FAI3S	632961	ἐπιστρέψει	ἐπιστρεψει	επιστρεψει	ἐπιστρέφω				E)PISTRE/YEI	STRE/FW          E)PI
13	6	P		8	πρὸς	προς	προς	πρός				PRO\S	PRO/S
13	6	RP	AP	13	ὑμᾶς	ὑμας	υμας	ὑμᾶς				U(MA=S	SU/
13	6	C		4	καὶ	και	και	καί				KAI\	KAI/
13	6	D		9	οὐ	οὐ	ου	οὐ				OU)	OU)
13	6	D		9	μὴ	μη	μη	μή				MH\	MH/
13	6	VF	FMI2S	637057	κρύψῃ	κρυψη	κρυψη	κρύπτω				KRU/YH|	KRU/PTW
13	6	RA	ASN	10	τὸ	το	το	ὁ				TO\	O(
13	6	N2N	ASN	17666	πρόσωπον	προσωπον	προσωπον	πρόσωπον				PRO/SWPON	PRO/SWPON
13	6	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός				AU)TOU=	AU)TO/S
13	6	P		8	ἀφ	ἀφ	αφ	ἀπό				A)F'	A)PO/
13	6	RP	GP	13	ὑμῶν	ὑμων	υμων	ὑμῶν			.	U(MW=N	SU/
13	7	C		4	καὶ	και	και	καί				KAI\	KAI/
13	7	VA	AMD2P	899777	θεάσασθε	θεασασθε	θεασασθε	θεάομαι				QEA/SASQE	QEA/OMAI
13	7	RR	APN	14	ἃ	ἁ	α	ὅς				A(\	O(/S
13	7	VF	FAI3S	632961	ποιήσει	ποιησει	ποιησει	ποιέω				POIH/SEI	POIE/W
13	7	P		8	μεθ	μεθ	μεθ	μετά				MEQ'	META/
13	7	RP	GP	13	ὑμῶν	ὑμων	υμων	ὑμῶν			,	U(MW=N	SU/
13	7	C		4	καὶ	και	και	καί				KAI\	KAI/
13	7	VA	AMD2P	899777	ἐξομολογήσασθε	ἐξομολογησασθε	εξομολογησασθε	ἐξομολογέω				E)COMOLOGH/SASQE	O(MOLOGE/W       E)K
13	7	RD	DSM	11	αὐτῷ	αὐτω	αυτω	αὐτός				AU)TW=|	AU)TO/S
13	7	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
13	7	A1	DSN	17795	ὅλῳ	ὁλω	ολω	ὅλος				O(/LW|	O(/LOS
13	7	RA	DSN	10	τῷ	τω	τω	ὁ				TW=|	O(
13	7	N3M	DSN	17794	στόματι	στοματι	στοματι	στόμα				STO/MATI	STO/MA
13	7	RP	GP	13	ὑμῶν	ὑμων	υμων	ὑμῶν			·	U(MW=N	SU/
13	7	C		4	καὶ	και	και	καί				KAI\	KAI/
13	7	VA	AAD2P	895681	εὐλογήσατε	εὐλογησατε	ευλογησατε	εὐλογέω				EU)LOGH/SATE	EU)LOGE/W
13	7	RA	ASM	10	τὸν	τον	τον	ὁ				TO\N	O(
13	7	N2	ASM	9474	κύριον	κυριον	κυριον	κύριος				KU/RION	KU/RIOS
13	7	RA	GSF	10	τῆς	της	της	ὁ				TH=S	O(
13	7	N1	GSF	13634	δικαιοσύνης	δικαιοσυνης	δικαιοσυνης	δικαιοσύνη				DIKAIOSU/NHS	DIKAIOSU/NH
13	7	C		4	καὶ	και	και	καί				KAI\	KAI/
13	7	VA	AAD2P	895681	ὑψώσατε	ὑψωσατε	υψωσατε	ὑψόω				U(YW/SATE	U(YO/W
13	7	RA	ASM	10	τὸν	τον	τον	ὁ				TO\N	O(
13	7	N3V	ASM	9474	βασιλέα	βασιλεα	βασιλεα	βασιλεύς				BASILE/A	BASILEU/S
13	7	RA	GPM	10	τῶν	των	των	ὁ				TW=N	O(
13	7	N3W	GPM	10050	αἰώνων	αἰωνων	αιωνων	αἰών			.	AI)W/NWN	AI)W/N
13	8	RP	NS	13	ἐγὼ	ἐγω	εγω	ἐγώ				E)GW\	E)GW/
13	8	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
13	8	RA	DSF	10	τῇ	τη	τη	ὁ				TH=|	O(
13	8	N1	DSF	13698	γῇ	γη	γη	γῆ				GH=|	GH=
13	8	RA	GSF	10	τῆς	της	της	ὁ				TH=S	O(
13	8	N1A	GSF	13634	αἰχμαλωσίας	αἰχμαλωσιας	αιχμαλωσιας	αἰχμαλωσία				AI)XMALWSI/AS	AI)XMALWSI/A
13	8	RP	GS	13	μου	μου	μου	μου				MOU	E)GW/
13	8	V2	PMI1S	603265	ἐξομολογοῦμαι	ἐξομολογουμαι	εξομολογουμαι	ἐξομολογέω				E)COMOLOGOU=MAI	O(MOLOGE/W       E)K
13	8	RD	DSM	11	αὐτῷ	αὐτω	αυτω	αὐτός				AU)TW=|	AU)TO/S
13	8	C		4	καὶ	και	και	καί				KAI\	KAI/
13	8	V1	PAS1S	599297	δεικνύω	δεικνυω	δεικνυω	δεικνύω				DEIKNU/W	DEIKNU/W
13	8	RA	ASF	10	τὴν	την	την	ὁ				TH\N	O(
13	8	N3	ASF	13570	ἰσχὺν	ἰσχυν	ισχυν	ἰσχύς				I)SXU\N	I)SXU/S
13	8	C		4	καὶ	και	και	καί				KAI\	KAI/
13	8	RA	ASF	10	τὴν	την	την	ὁ				TH\N	O(
13	8	N1	ASF	13570	μεγαλωσύνην	μεγαλωσυνην	μεγαλωσυνην	μεγαλωσύνη				MEGALWSU/NHN	MEGALWSU/NH
13	8	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός				AU)TOU=	AU)TO/S
13	8	N3E	DSN	17794	ἔθνει	ἐθνει	εθνει	ἔθνος				E)/QNEI	E)/QNOS
13	8	A1B	GPM	10051	ἁμαρτωλῶν	ἁμαρτωλων	αμαρτωλων	ἁμαρτωλός				A(MARTWLW=N	A(MARTWLO/S
13	8	VA	AAD2P	895681	Ἐπιστρέψατε	ἐπιστρεψατε	επιστρεψατε	ἐπιστρέφω			,	E)PISTRE/YATE	STRE/FW          E)PI
13	8	A1B	VPM	9923	ἁμαρτωλοί	ἁμαρτωλοι	αμαρτωλοι	ἁμαρτωλός			,	A(MARTWLOI/	A(MARTWLO/S
13	8	C		4	καὶ	και	και	καί				KAI\	KAI/
13	8	VA	AAD2P	895681	ποιήσατε	ποιησατε	ποιησατε	ποιέω				POIH/SATE	POIE/W
13	8	N1	ASF	13570	δικαιοσύνην	δικαιοσυνην	δικαιοσυνην	δικαιοσύνη				DIKAIOSU/NHN	DIKAIOSU/NH
13	8	P		8	ἐνώπιον	ἐνωπιον	ενωπιον	ἐνώπιος				E)NW/PION	E)NW/PION
13	8	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός			·	AU)TOU=	AU)TO/S
13	8	RI	NSM	12	τίς	τις	τις	τίς				TI/S	TI/S
13	8	V1	PAI3S	631937	γινώσκει	γινωσκει	γινωσκει	γινώσκω				GINW/SKEI	GIGNW/SKW
13	8	C		4	εἰ	εἰ	ει	εἰ				EI)	EI)
13	8	VF	FAI3S	632961	θελήσει	θελησει	θελησει	θέλω				QELH/SEI	QE/LW
13	8	RP	AP	13	ὑμᾶς	ὑμας	υμας	ὑμᾶς				U(MA=S	SU/
13	8	C		4	καὶ	και	και	καί				KAI\	KAI/
13	8	VF	FAI3S	632961	ποιήσει	ποιησει	ποιησει	ποιέω				POIH/SEI	POIE/W
13	8	N1	ASF	13570	ἐλεημοσύνην	ἐλεημοσυνην	ελεημοσυνην	ἐλεημοσύνη				E)LEHMOSU/NHN	E)LEHMOSU/NH
13	8	RP	DP	13	ὑμῖν	ὑμιν	υμιν	ὑμῖν			;	U(MI=N	SU/
13	9	RA	ASM	10	τὸν	τον	τον	ὁ				TO\N	O(
13	9	N2	ASM	9474	θεόν	θεον	θεον	θεός				QEO/N	QEO/S
13	9	RP	GS	13	μου	μου	μου	μου				MOU	E)GW/
13	9	V4	PAI1S	599169	ὑψῶ	ὑψω	υψω	ὑψόω				U(YW=	U(YO/W
13	9	C		4	καὶ	και	και	καί				KAI\	KAI/
13	9	RA	NSF	10	ἡ	ἡ	η	ὁ				H(	O(
13	9	N1	NSF	13442	ψυχή	ψυχη	ψυχη	ψυχή				YUXH/	YUXH/
13	9	RP	GS	13	μου	μου	μου	μου				MOU	E)GW/
13	9	RA	ASM	10	τὸν	τον	τον	ὁ				TO\N	O(
13	9	N3V	ASM	9474	βασιλέα	βασιλεα	βασιλεα	βασιλεύς				BASILE/A	BASILEU/S
13	9	RA	GSM	10	τοῦ	του	του	ὁ				TOU=	O(
13	9	N2	GSM	9538	οὐρανοῦ	οὐρανου	ουρανου	οὐρανός				OU)RANOU=	OU)RANO/S
13	9	C		4	καὶ	και	και	καί				KAI\	KAI/
13	9	VF	FMI3S	637057	ἀγαλλιάσεται	ἀγαλλιασεται	αγαλλιασεται	ἀγαλλιάω				A)GALLIA/SETAI	A)GALLIA/OMAI
13	9	RA	ASF	10	τὴν	την	την	ὁ				TH\N	O(
13	9	N1	ASF	13570	μεγαλωσύνην	μεγαλωσυνην	μεγαλωσυνην	μεγαλωσύνη				MEGALWSU/NHN	MEGALWSU/NH
13	9	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός			.	AU)TOU=	AU)TO/S
13	10	V1	PAD3P	894145	λεγέτωσαν	λεγετωσαν	λεγετωσαν	λέγω				LEGE/TWSAN	LE/GW
13	10	A3	NPM	9859	πάντες	παντες	παντες	πᾶς				PA/NTES	PA=S
13	10	C		4	καὶ	και	και	καί				KAI\	KAI/
13	10	V2	PMD3P	898241	ἐξομολογείσθωσαν	ἐξομολογεισθωσαν	εξομολογεισθωσαν	ἐξομολογέω				E)COMOLOGEI/SQWSAN	O(MOLOGE/W       E)K
13	10	RD	DSM	11	αὐτῷ	αὐτω	αυτω	αὐτός				AU)TW=|	AU)TO/S
13	10	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
13	10	N	DS	5506	Ιεροσολύμοις	ιεροσολυμοις	ιεροσολυμοις	Ἱερουσαλήμ				*IEROSOLU/MOIS	*I)EROUSALH/M
13	10	N	VSM	9410	Ιεροσόλυμα	ιεροσολυμα	ιεροσολυμα	Ἱεροσόλυμα				*IEROSO/LUMA	*I)EROSO/LUMA
13	10	N3I	VSF	13506	πόλις	πολις	πολις	πόλις				PO/LIS	PO/LIS
13	10	A1A	VSF	13507	ἁγία	ἁγια	αγια	ἅγιος			,	A(GI/A	A(/GIOS
13	10	VF	FAI3S	632961	μαστιγώσει	μαστιγωσει	μαστιγωσει	μαστιγόω				MASTIGW/SEI	MASTIGO/W
13	10	P		8	ἐπὶ	ἐπι	επι	ἐπί				E)PI\	E)PI/
13	10	RA	APN	10	τὰ	τα	τα	ὁ				TA\	O(
13	10	N2N	APN	18178	ἔργα	ἐργα	εργα	ἔργον				E)/RGA	E)/RGON
13	10	RA	GPM	10	τῶν	των	των	ὁ				TW=N	O(
13	10	N2	GPM	10050	υἱῶν	υἱων	υιων	υἱός				UI(W=N	UI(O/S
13	10	RP	GS	13	σου	σου	σου	σοῦ				SOU	SU/
13	10	C		4	καὶ	και	και	καί				KAI\	KAI/
13	10	D		9	πάλιν	παλιν	παλιν	πάλιν				PA/LIN	PA/LIN
13	10	VF	FAI3S	632961	ἐλεήσει	ἐλεησει	ελεησει	ἐλεέω				E)LEH/SEI	E)LEE/W
13	10	RA	APM	10	τοὺς	τους	τους	ὁ				TOU\S	O(
13	10	N2	APM	9986	υἱοὺς	υἱους	υιους	υἱός				UI(OU\S	UI(O/S
13	10	RA	GPM	10	τῶν	των	των	ὁ				TW=N	O(
13	10	A1A	GPM	10051	δικαίων	δικαιων	δικαιων	δίκαιος			.	DIKAI/WN	DI/KAIOS
13	11	V2	PMD2S	636097	ἐξομολογοῦ	ἐξομολογου	εξομολογου	ἐξομολογέω				E)COMOLOGOU=	O(MOLOGE/W       E)K
13	11	RA	DSM	10	τῷ	τω	τω	ὁ				TW=|	O(
13	11	N2	DSM	9602	κυρίῳ	κυριω	κυριω	κύριος				KURI/W|	KU/RIOS
13	11	D		9	ἀγαθῶς	ἀγαθως	αγαθως	ἀγαθῶς				A)GAQW=S	A)GAQW=S
13	11	C		4	καὶ	και	και	καί				KAI\	KAI/
13	11	V2	PAD2S	632001	εὐλόγει	εὐλογει	ευλογει	εὐλογέω				EU)LO/GEI	EU)LOGE/W
13	11	RA	ASM	10	τὸν	τον	τον	ὁ				TO\N	O(
13	11	N3V	ASM	9474	βασιλέα	βασιλεα	βασιλεα	βασιλεύς				BASILE/A	BASILEU/S
13	11	RA	GPM	10	τῶν	των	των	ὁ				TW=N	O(
13	11	N3W	GPM	10050	αἰώνων	αἰωνων	αιωνων	αἰών			,	AI)W/NWN	AI)W/N
13	11	C		4	ἵνα	ἱνα	ινα	ἵνα				I(/NA	I(/NA
